183.0	0.0011713006026683305
183.5	0.0009646853969407606
184.0	0.0008269459693426505
184.5	0.0006891822844229219
185.0	0.0006203186349542714
185.5	0.0005514428568248117
186.0	0.0004825549500345428
186.5	0.0004136549145834644
187.0	0.0003447427504715769
187.5	0.0002758184576988801
188.0	0.00027584271502049864
188.5	0.00020690022925658788
189.0	0.0002069184222478018
189.5	0.00020693661523901572
190.0	0.00013796987215348644
190.5	0.00013798200081429571
191.0	0.000137994129475105
191.5	0.00013800625813591426
192.0	6.900919339836177e-05
192.5	6.901525772876642e-05
193.0	6.902132205917105e-05
193.5	6.902738638957569e-05
194.0	6.903345071998034e-05
194.5	6.903951505038498e-05
195.0	6.904557938078962e-05
195.5	6.905164371119425e-05
196.0	6.905770804159889e-05
196.5	6.906377237200353e-05
197.0	0.0
197.5	0.0
198.0	0.0
198.5	0.0
199.0	0.0
199.5	0.0
